combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
15,500,15.0,90.0,0.005005900748074055,0.005000477656722069,0.0012497387360781431,29.031807688631517,0.035351645201444626,0.01969107612967491,0.5068061947822571,0.08179886639118195,0.13725681602954865,0.0002152079250663519,500,31.254395273004775,0.026898098993115127,31.28129337199789,15.997749936690116,15.983993821930188,31.281296676999773
15,1000,15.0,90.0,0.0036511654034256935,0.003628548700362444,0.0009069870575331151,30.42398910163779,0.03011622652411461,0.01682858169078827,0.4421387016773224,0.0703829824924469,0.11808443069458008,-0.00014451943570747972,500,31.25111882800411,0.02600300600170158,31.27712183400581,15.999427180570262,15.986125662508334,62.55867716300418
15,1500,15.0,90.0,0.0027740125078707933,0.0027695056051015854,0.0006918574799783528,31.599833593491095,0.026303183287382126,0.016138704493641853,0.3909158706665039,0.05941145122051239,0.10216155648231506,4.099678335478529e-05,500,31.25140318099875,0.025174580994644202,31.276577761993394,15.999281603585926,15.986403749312656,93.83546957999351
15,2000,15.0,90.0,0.0020284149795770645,0.002117251744493842,0.0005288147367537022,32.7669645064489,0.022995973005890846,0.014244627207517624,0.2766127288341522,0.05058035999536514,0.08912011981010437,0.00017270696116611362,500,31.248062560000108,0.025345353002194315,31.273407913002302,16.000992030783948,15.988024119114913,125.10912059700058
15,2500,15.0,90.0,0.0016198006924241781,0.0016216998919844627,0.00040509545942768455,33.924426246430045,0.020126983523368835,0.012849217280745506,0.22620171308517456,0.04422499239444733,0.07773914188146591,0.00010912934521911666,500,31.259620029988582,0.025072163000004366,31.284692192988587,15.995076060436126,15.982257294257739,156.39403175799816
15,3000,15.0,90.0,0.001521082827821374,0.001526588574051857,0.0003813274670392275,34.18701911343311,0.019527608528733253,0.012643596157431602,0.21310114860534668,0.04246150702238083,0.07443132251501083,-3.394567465875298e-05,500,31.248967118997825,0.02542789299332071,31.274395011991146,16.00052885255285,15.987519496645461,187.6686514680041
15,3500,15.0,90.0,0.0015677546616643667,0.0015210772398859262,0.00037992882425896823,34.2029775634857,0.019491763785481453,0.012640479020774364,0.18489506840705872,0.04182732477784157,0.07529604434967041,-0.00025703804567456245,500,31.257792272997904,0.027146412001457065,31.28493868499936,15.996011350805663,15.982131371085032,218.95382503299334
15,4000,15.0,90.0,0.001648829085752368,0.0016720982966944575,0.0004174353671260178,33.794107582006646,0.020431235432624817,0.01383947767317295,0.1951972246170044,0.04349604994058609,0.07501731812953949,0.00020899256924167275,500,31.25491958700877,0.02497729599417653,31.279896883002948,15.997481567920174,15.984707426311655,250.23402488000283
15,4500,15.0,90.0,0.0017526934389024973,0.0016445425571873784,0.0004101901431567967,33.87014779911205,0.020253151655197144,0.014176328666508198,0.18120479583740234,0.04237116873264313,0.07192790508270264,-9.971349936677143e-05,500,31.256690191992675,0.02521496100234799,31.281905152995023,15.99657535486882,15.983681222565451,281.5161559679982
15,5000,15.0,90.0,0.0013720697024837136,0.0014339362969622016,0.00035824530641548336,34.45819490843274,0.01892736926674843,0.012027204968035221,0.2260550558567047,0.04116858169436455,0.0740882158279419,0.000227962140343152,500,31.25633431399183,0.025169760003336705,31.281504073995166,15.996757488486937,15.983886158966964,312.79789049900137
