combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
17,500,10.0,10.0,0.017283812165260315,0.017247188836336136,0.004310833290219307,23.654387719820605,0.06565693765878677,0.0344681516289711,0.7127909064292908,0.14176717400550842,0.2871255874633789,1.530164445284754e-05,500,31.255115442996612,0.025256715001887642,31.2803721579985,15.997381321848097,15.984464554145283,31.280377442002646
17,1000,10.0,10.0,0.007679179776459932,0.007672996260225773,0.0019159931689500809,27.176060436356444,0.04377206042408943,0.02472016215324402,0.5920954346656799,0.09805384278297424,0.1673736870288849,-0.0006772316992282867,500,31.238082411000505,0.025108098998316564,31.26319050999882,16.006104133457463,15.993249308322717,62.54387111800315
17,1500,10.0,10.0,0.00600875448435545,0.006002121604979038,0.0014987117610871792,28.2428188456745,0.03871319815516472,0.02193363755941391,0.5210300087928772,0.08804860711097717,0.14950120449066162,0.0002117300609825179,500,31.25052595899615,0.025186769998981617,31.27571272899513,15.999730713526247,15.986845906039395,93.81981093900686
17,2000,10.0,10.0,0.006999875418841839,0.007261416409164667,0.0018132624682039022,27.415393275965137,0.04258241876959801,0.02770070917904377,0.49805134534835815,0.09585744887590408,0.1488526463508606,0.0004939993377774954,500,31.22495476900076,0.02647845700266771,31.251433226003428,16.012833443601515,15.999266221939678,125.07145802800369
17,2500,10.0,10.0,0.004901423119008541,0.004895230755209923,0.001222190447151661,29.128611151224383,0.03495984151959419,0.019949285313487053,0.49165743589401245,0.08033456653356552,0.13436359167099,-0.0003320231626275927,500,31.2346329120046,0.025247490993933752,31.259880402998533,16.007871819996062,15.994942832604012,156.3315640810033
17,3000,10.0,10.0,0.004609611816704273,0.004609854891896248,0.0011510257609188557,29.389149563878362,0.033926770091056824,0.019576452672481537,0.47990795969963074,0.07808613777160645,0.1303846538066864,-0.0003166405367664993,500,31.242355239999597,0.026329713000450283,31.268684953000047,16.003915074874055,15.990439020750308,187.60051997999835
17,3500,10.0,10.0,0.004322162829339504,0.004318734165281057,0.001078292727470398,29.672633238734395,0.03283736854791641,0.018706804141402245,0.4680737853050232,0.07586361467838287,0.12650015950202942,-9.959466842701659e-05,500,31.25229338200006,0.025478526004008017,31.27777190800407,15.998825874582948,15.985793408514773,218.87851814800524
17,4000,10.0,10.0,0.00419133435934782,0.0041954172775149345,0.0010476142633706331,29.79798597244715,0.03236686810851097,0.018762674182653427,0.4596998989582062,0.07485102117061615,0.1244928389787674,0.00038775178836658597,500,31.245944412003155,0.025484771991614252,31.27142918399477,16.002076730570018,15.989035776334399,250.15018202200008
17,4500,10.0,10.0,0.00402191374450922,0.0040214573964476585,0.001004110323265195,29.982185679150287,0.031687699258327484,0.018031936138868332,0.4502507746219635,0.07349599897861481,0.1224747896194458,2.5126941181952134e-05,500,31.242049719003262,0.02581979900423903,31.2678695180075,16.004071579716822,15.990856035523771,281.41826892500103
17,5000,10.0,10.0,0.003922766540199518,0.003915315493941307,0.000977729563601315,30.09781252857739,0.03126866742968559,0.017976678907871246,0.43493711948394775,0.07232624292373657,0.12069949507713318,-0.00037357723340392113,500,31.241079918996547,0.025902852998115122,31.266982771994662,16.004568385485562,15.991309543556023,312.6854683080019
17,5500,10.0,10.0,0.003830381203442812,0.0038259541615843773,0.0009553852141834795,30.19821484267041,0.030909305438399315,0.017983386293053627,0.43429598212242126,0.07137343287467957,0.11913735419511795,0.00019881826301570982,500,31.2366777399875,0.025754172005690634,31.26243191199319,16.006823906241703,15.993637392239638,343.9481312029966
