combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
10,500,15.0,15.0,0.00852284301072359,0.008501146920025349,0.002123982645571232,26.72849036066765,0.046086687594652176,0.02548426017165184,0.5811285972595215,0.10336057096719742,0.18152570724487305,-2.7188809326617047e-05,500,31.235702749996562,0.026857165001274552,31.262559914997837,16.007323542610386,15.993571907082728,31.262564172000566
10,1000,15.0,15.0,0.004898696206510067,0.004897002130746841,0.001223636558279395,29.12347556187335,0.034980516880750656,0.01968657225370407,0.48518961668014526,0.08066825568675995,0.1353505402803421,-0.0005136977997608483,500,31.23020255099982,0.025802030999329872,31.25600458199915,16.010142719487188,15.996926244628153,62.51884655300091
10,1500,15.0,15.0,0.0040611946024000645,0.0040629529394209385,0.0010150247253477573,29.935233784883973,0.03185945376753807,0.0185006745159626,0.4496491849422455,0.07388195395469666,0.12286873906850815,0.0011556869139894843,500,31.23691390300519,0.026188852003542706,31.26310275500873,16.006702888530125,15.993294201097616,93.78221908100386
10,2000,15.0,15.0,0.003578989300876856,0.003565708640962839,0.0008908832096494734,30.501792260745614,0.02984766662120819,0.017304114997386932,0.4123300015926361,0.06933854520320892,0.11596468836069107,-0.0005116077954880893,500,31.232400418004545,0.026335361995734274,31.25873578000028,16.009016063708152,15.995528530616587,125.04117980600131
10,2500,15.0,15.0,0.0035259551368653774,0.0035183383151888847,0.000879203318618238,30.559106813046885,0.02965136244893074,0.017802953720092773,0.4047670066356659,0.06818059086799622,0.11427583545446396,-0.00020236079581081867,500,31.23985801499657,0.02565453499846626,31.265512549995037,16.005194382124817,15.992061515079156,156.30691318100435
10,3000,15.0,15.0,0.0031184954568743706,0.003115575760602951,0.0007784829940646887,31.087508701408623,0.027901308611035347,0.015850357711315155,0.37537896633148193,0.06538888812065125,0.10898758471012115,-1.975878512894269e-05,500,31.245068302996515,0.02657077099866001,31.271639073995175,16.002525427414355,15.988928460605996,187.57877181799995
10,3500,15.0,15.0,0.0029961648397147655,0.0029943720437586308,0.0007481597713194788,31.260056475995462,0.027352510020136833,0.01606675609946251,0.3732827603816986,0.06374821066856384,0.1061398908495903,0.0011481117689982057,500,31.23678135400405,0.026014527000370435,31.262795881004422,16.006770810780353,15.993451190454941,218.84180027700495
10,4000,15.0,15.0,0.002885367488488555,0.0028522792272269726,0.00071266497252509,31.471145862471083,0.02669578604400158,0.015434215776622295,0.3689558506011963,0.062430739402770996,0.10373377054929733,0.00030516780680045485,500,31.247395270998823,0.025577307998901233,31.272972578997724,16.00133373241697,15.988246679683709,250.1149708360026
10,4500,15.0,15.0,0.002812584862112999,0.0028125555254518986,0.0007027768297120929,31.531825654665298,0.02650993876159191,0.015303022228181362,0.37209418416023254,0.061878643929958344,0.10335142910480499,1.588697159604635e-05,500,31.24103678100073,0.025888633004797157,31.266925414005527,16.00459048478428,15.991338879007044,281.3821152060045
10,5000,15.0,15.0,0.0026810108684003353,0.002675140043720603,0.0006684015970677137,31.74962521081359,0.025853464379906654,0.015186223201453686,0.3578626811504364,0.060164108872413635,0.10022595524787903,-0.00012585414515342563,500,31.24250246599695,0.025674137003079522,31.26817660300003,16.00383965862464,15.990698989208965,312.65051896800287
10,5500,15.0,15.0,0.002571944147348404,0.0025634162593632936,0.000640491780359298,31.93486439326798,0.02530793845653534,0.014904681593179703,0.354947566986084,0.058919571340084076,0.09806014597415924,-0.00034166607656516135,500,31.240054319998308,0.025114698000834323,31.265169017999142,16.005093809325587,15.992237230899134,343.91596153200226
10,6000,15.0,15.0,0.002448559971526265,0.002448387909680605,0.0006117444718256593,32.134299465637646,0.024733468890190125,0.014337766915559769,0.34306979179382324,0.057729966938495636,0.09629514068365097,0.0002889038878493011,500,31.253403773000173,0.02556807400105754,31.27897184700123,15.998257458022866,15.985180153801503,375.1951546180062
10,6500,15.0,15.0,0.002341980580240488,0.0023434129543602467,0.0005855122581124306,32.32464008234898,0.02419736050069332,0.013764428906142712,0.3460044860839844,0.05666307732462883,0.09450003504753113,0.00011343418009346351,500,31.259875337003905,0.025379084996529855,31.285254422000435,15.994945424754288,15.981970076241083,406.4806159530053
10,7000,15.0,15.0,0.0023058829829096794,0.0023099412210285664,0.0005771754658780992,32.38692137835325,0.0240244772285223,0.014206336811184883,0.3304618299007416,0.05584536865353584,0.0932425782084465,-0.00032779661705717444,500,31.27911166800186,0.025181119999615476,31.304292788001476,15.985108698323224,15.97225030401081,437.785140537002
10,7500,15.0,15.0,0.0022492147982120514,0.0022601340897381306,0.0005647275829687715,32.48160999515505,0.023763997480273247,0.014040380716323853,0.3330419063568115,0.05517313629388809,0.09175176918506622,-0.000374027993530035,500,31.20288492200052,0.025637313010520302,31.22852223501104,16.024159344556637,16.01100417871961,469.0138750909973
10,8000,15.0,15.0,0.002171316184103489,0.0021736687049269676,0.0005431253230199218,32.65099947913628,0.023305049166083336,0.013626746833324432,0.3183588981628418,0.05429140478372574,0.09057752788066864,0.00018592632841318846,500,31.244635240000207,0.02494103100616485,31.269576271006372,16.002747228743026,15.989983224160527,500.2836683860078
10,8500,15.0,15.0,0.0021506871562451124,0.002145923674106598,0.0005362246884033084,32.70653194473817,0.023156525567173958,0.013808166608214378,0.31524425745010376,0.05376676470041275,0.08983993530273438,0.0002064986911136657,500,31.254937196994433,0.025876376996166073,31.2808135739906,15.99747255445074,15.984238991013344,531.5647008480009
10,9000,15.0,15.0,0.002044488675892353,0.002044531051069498,0.0005108899204060435,32.91672665638774,0.022602874785661697,0.013108370825648308,0.30626484751701355,0.052757926285266876,0.08861943334341049,-1.2463080565794371e-05,500,31.229233008998563,0.025209939005435444,31.254442948003998,16.010639769984977,15.997725533992648,562.8193584490073
10,9500,15.0,15.0,0.0020748234819620848,0.002076313365250826,0.000518737593665719,32.850522769149336,0.022775812074542046,0.013735082931816578,0.30615389347076416,0.05254789814352989,0.08816123008728027,0.00011864992848131806,500,31.25619074999122,0.02648684399900958,31.28267759399023,15.99683096380324,15.983286548848872,594.102265132009
10,10000,15.0,15.0,0.0019841003231704235,0.0019832793623209,0.0004955829354003072,33.04883656269087,0.022261692211031914,0.013212090358138084,0.297370582818985,0.05142844840884209,0.08708575367927551,9.370256157126278e-05,500,31.24763509100012,0.026010043002315797,31.273645134002436,16.00121092504722,15.987902844634263,625.376130249002
