combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
5,5500,60.0,45.0,0.00011385722609702498,0.00011236860882490873,2.808024873957038e-05,45.51599049471563,0.005299080163240433,0.003947205375880003,0.05939757823944092,0.010618580505251884,0.01643531396985054,0.0014386496040970087,500,30.030116652999823,0.024009129000205576,30.05412578200003,16.649951972466052,16.636650941930217,330.5919110310001
5,6000,60.0,45.0,7.293515955097973e-05,7.711711077718064e-05,1.9270539269200526e-05,47.151061318229566,0.004389822017401457,0.003316079266369343,0.04809999465942383,0.008646602742373943,0.013282129541039467,-0.0008537619141861796,500,30.0282829570001,0.023716759999842907,30.051999716999944,16.650968712263367,16.637827921885606,360.6441292740001
5,6500,60.0,45.0,7.691625796724111e-05,7.49508835724555e-05,1.8725353584159166e-05,47.27569972923588,0.004327279981225729,0.0032234927639365196,0.04329037666320801,0.008514555171132088,0.013509157113730907,-0.0003387377073522657,500,30.024973340000088,0.024186592999740242,30.049159932999828,16.65280412868465,16.639400273246995,390.6935054800001
5,7000,60.0,45.0,5.4963704315014184e-05,5.287543899612501e-05,1.3214243153925054e-05,48.789577060462165,0.003635140135884285,0.0027394737116992474,0.03530973196029663,0.007187443785369396,0.011036938056349754,0.00017832187586463988,500,30.016179947000182,0.02414682200014795,30.04032676900033,16.657682652584512,16.644292981392187,420.7340358360002
5,7500,60.0,45.0,5.4737538448534906e-05,5.320002310327254e-05,1.329497536062263e-05,48.76312463203084,0.0036462275311350822,0.002745179459452629,0.04885345697402954,0.007200487889349461,0.010981129482388496,0.00020064161799382418,500,30.03962276700031,0.02383913699986806,30.063461904000178,16.644683053386057,16.631484477623353,450.79769593499987
5,8000,60.0,45.0,0.00014252324763219804,9.443242743145674e-05,2.3605934984516352e-05,46.269787933443794,0.004858593922108412,0.0037674680352211,0.041504085063934326,0.009562533348798752,0.013775893487036228,-0.0014932744670659304,500,30.042059813000378,0.024462501000016346,30.066522314000395,16.643332817799344,16.629791592730243,480.8644338250001
5,8500,60.0,45.0,3.906427446054295e-05,4.013701982330531e-05,1.0030266821559053e-05,49.98687513879936,0.003167059738188982,0.00239395909011364,0.02831217646598816,0.006278420798480511,0.009397766552865505,0.00017368289991281927,500,30.02947844900018,0.024139328000273963,30.053617777000454,16.650305826961418,16.63693215605616,510.9182562000001
5,9000,60.0,45.0,5.6686894822632894e-05,6.047079659765586e-05,1.510515903646592e-05,48.20874697845453,0.003886535530909896,0.0029359678737819195,0.05735081434249878,0.007626106962561607,0.011615253053605556,0.0006551455007866025,500,30.017496635000043,0.02429192499994315,30.041788559999986,16.656951979699933,16.643483093604473,540.9602480379999
5,9500,60.0,45.0,9.182757639791816e-05,8.366773545276374e-05,2.0880830561509356e-05,46.802522307125685,0.004569554701447487,0.0034245538990944624,0.07316875457763672,0.008920751512050629,0.01378081738948822,0.0006885521579533815,500,30.05258958000013,0.023986174000128813,30.07657575400026,16.637501359708043,16.62423289438123,571.0370287129999
5,10000,60.0,45.0,4.274756429367699e-05,4.60824157926254e-05,1.1519179679453373e-05,49.38578447420773,0.003393991617485881,0.002581992419436574,0.031013011932373047,0.006711150519549847,0.00999171007424593,-0.00010804660269059241,500,30.02204371400012,0.023795561000042653,30.045839275000162,16.654429150898743,16.64123925524784,601.0830639280002
