combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
18,500,10.0,15.0,0.010442731902003288,0.010457394644618034,0.0026124706491827965,25.82948580103686,0.0511123351752758,0.0280357226729393,0.7060807347297668,0.11316237598657608,0.2030450999736786,0.00012839777627959847,500,29.604058734999853,0.02492161600093823,29.62898035100079,16.889576002930546,16.875369792572403,29.628982747002738
18,1000,10.0,15.0,0.0059197344817221165,0.005935361608862877,0.0014824653044342995,28.290154620574977,0.03850279748439789,0.021827060729265213,0.5113035440444946,0.08756262063980103,0.1486886739730835,-0.00014121840649750084,500,29.599197978008306,0.023560742003610358,29.622758720011916,16.892349595806326,16.878914105397637,59.25201365200337
18,1500,10.0,15.0,0.004869887605309486,0.004886366426944733,0.00122059416025877,29.134287121882565,0.03493700176477432,0.019821837544441223,0.4944837987422943,0.08077745139598846,0.1339038610458374,0.00043589615961536765,500,29.598800305000623,0.024369310005567968,29.62316961500619,16.892576552014056,16.878679982533512,88.87538008899719
18,2000,10.0,15.0,0.004366040229797363,0.0043810592032969,0.001094340579584241,29.608474962702207,0.0330808199942112,0.01941763237118721,0.4880506992340088,0.07630502432584763,0.1271131932735443,-0.0014804010279476643,500,29.59722250100458,0.02459271199768409,29.621815213002264,16.893477081608896,16.879451728553384,118.4974016680062
18,2500,10.0,15.0,0.004095536656677723,0.004091120790690184,0.0010218489915132523,29.906132793462476,0.031966373324394226,0.018256666138768196,0.49340030550956726,0.07416835427284241,0.12379419803619385,0.0005469670286402106,500,29.595328690003953,0.024951090003014542,29.620279780006967,16.894558098585296,16.880326712426562,148.11789107600634
18,3000,10.0,15.0,0.003922394476830959,0.003932096995413303,0.0009819751139730215,30.07899518324194,0.03133648261427879,0.018098846077919006,0.47886133193969727,0.07264858484268188,0.12093629688024521,-0.00047599824029020965,500,29.68233001200133,0.023928830996737815,29.706258842998068,16.845038775521907,16.831469847568936,177.8243872400053
18,3500,10.0,15.0,0.003705597249791026,0.0036934788804501295,0.0009224405512213707,30.350616133623497,0.030371706932783127,0.01743381656706333,0.4672966003417969,0.070637047290802,0.11786216497421265,-0.0008594534010626376,500,29.60131794800691,0.024674386993865483,29.625992335000774,16.891139809322766,16.877071807288946,207.45060779400228
18,4000,10.0,15.0,0.003562572877854109,0.0035601595882326365,0.0008891244069673121,30.510374679619233,0.029818188399076462,0.01733352243900299,0.45274996757507324,0.06937939673662186,0.1154809296131134,0.0009426794713363051,500,29.593712055997457,0.024402154987910762,29.618114210985368,16.895481008056578,16.88156094065401,237.0689089429943
18,4500,10.0,15.0,0.0034216311760246754,0.0034114252775907516,0.0008520134724676609,30.69553537895151,0.029189269989728928,0.016845351085066795,0.4265919327735901,0.06811966747045517,0.11314728111028671,-0.0005171015509404242,500,29.586149889000808,0.024693736995686777,29.610843625996495,16.899799462784582,16.88570600403397,266.67995627199707
18,5000,10.0,15.0,0.0033637769520282745,0.0033710277639329433,0.0008419998921453953,30.746879641305913,0.029017234221100807,0.01670081540942192,0.42224639654159546,0.06782126426696777,0.11239957809448242,1.6910100384848192e-05,500,29.528180975001305,0.023630623996723443,29.55181159899803,16.93297668499466,16.919436506456098,296.2319730760064
18,5500,10.0,15.0,0.003228319576010108,0.0032283812761306763,0.0008063654531724751,30.934680868235887,0.028396574780344963,0.016277946531772614,0.42488569021224976,0.06629249453544617,0.11030659079551697,0.0004189101164229214,500,29.625008053000784,0.024817804995109327,29.649825857995893,16.877632542933735,16.863505451758368,325.88200557300297
18,6000,10.0,15.0,0.00387047091498971,0.0038448732811957598,0.0009604020160622895,30.175469369492372,0.030990352854132652,0.019588282331824303,0.4617977738380432,0.0700981393456459,0.11538137495517731,-0.00026079476810991764,500,29.626202158993692,0.02500278600200545,29.651204944995698,16.876952277469485,16.862721124740872,355.53342906000034
18,6500,10.0,15.0,0.0032023247331380844,0.0031686173751950264,0.000791597121860832,31.01495793498273,0.028135335072875023,0.016193818300962448,0.42305776476860046,0.06577593088150024,0.10916894674301147,-0.0001459283521398902,500,29.583418324997183,0.02405009300855454,29.607468418005737,16.901359893813,16.887630949761505,385.14110508500016
18,7000,10.0,15.0,0.0031053065322339535,0.003096729051321745,0.0007736057741567492,31.11480297359575,0.02781376987695694,0.015872398391366005,0.41313624382019043,0.06520967185497284,0.10797774791717529,-0.00020992224744986743,500,29.583288965994143,0.0241942969878437,29.607483262981987,16.90143379847818,16.88762248242647,414.74880033600493
18,7500,10.0,15.0,0.0030599343590438366,0.0030697789043188095,0.0007668766193091869,31.152745028872882,0.027692537754774094,0.016134746372699738,0.4050147831439972,0.06464948505163193,0.1069449856877327,-0.00010596135689411312,500,29.58201693200681,0.02457117500307504,29.606588107009884,16.90216056427903,16.88813308013753,444.3555909269926
18,8000,10.0,15.0,0.0029323184862732887,0.002928312635049224,0.0007314423564821482,31.358198940747535,0.02704519033432007,0.015641679987311363,0.3934490382671356,0.06315931677818298,0.10538842529058456,0.00014666843344457448,500,29.61605153500568,0.024441907997243106,29.640493443002924,16.882736694626843,16.868814986547815,473.99627523000527
18,8500,10.0,15.0,0.0029542450793087482,0.0029674493707716465,0.0007413190323859453,31.2999484979855,0.02722717449069023,0.01590041071176529,0.39767685532569885,0.06366738677024841,0.10479404032230377,-5.690770922228694e-05,500,29.592457495993585,0.023989338995306753,29.616446834988892,16.89619728499038,16.88251135545739,503.612922676999
18,9000,10.0,15.0,0.0028786303009837866,0.002874429803341627,0.0007181047694757581,31.438121887858163,0.026797477155923843,0.01590842381119728,0.38232845067977905,0.0621744804084301,0.10318499803543091,0.0003936119028367102,500,29.60229852500197,0.024677988010807894,29.626976513012778,16.890580289827906,16.876511168137245,533.2401232139964
18,9500,10.0,15.0,0.0028913994319736958,0.0028809229843318462,0.0007197422673925757,31.428229923015994,0.026828013360500336,0.01602306216955185,0.38310080766677856,0.06224016845226288,0.10344398766756058,-7.439825276378542e-05,500,29.58954183899914,0.024127402997692116,29.61366924199683,16.897862181191257,16.884094838572775,562.8540289810044
18,10000,10.0,15.0,0.002700157929211855,0.0027072064112871885,0.0006763280252926052,31.698426161562683,0.0260063074529171,0.015226406045258045,0.3769933581352234,0.060653891414403915,0.10128448158502579,-0.0003017077106051147,500,29.601036104009836,0.02445818499836605,29.625494289008202,16.89130063701617,16.877355534469935,592.4797270910058
