combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
2,5500,30.0,15.0,0.0009542886400595307,0.000953183975070715,0.00023822416551411152,36.230141856865416,0.015434511937201023,0.00943763367831707,0.14483743906021118,0.03548368811607361,0.05907142907381058,-0.0004156810464337468,500,95.96894742299992,0.11355566399652162,96.08250308699644,5.210018588577017,5.2038610978658895,1043.1733732969988
2,6000,30.0,15.0,0.0008884445996955037,0.0008931017946451902,0.00022319951676763594,36.51306749991521,0.014939863234758377,0.00947196502238512,0.14182740449905396,0.03381761908531189,0.05636163428425789,0.00011460483074188232,500,96.22957833100008,0.1296528640014003,96.35923119500148,5.195907627072355,5.18891645148303,1139.5327985420008
2,6500,30.0,15.0,0.005017870105803013,0.00505033927038312,0.0012431750074028969,29.054677294441543,0.035258688032627106,0.024215158075094223,0.4108651280403137,0.06809668987989426,0.13250941038131714,0.0029503803234547377,500,96.17603659999804,0.12237981699945522,96.2984164169975,5.198800217558666,5.192193377665406,1235.8314273290016
2,7000,30.0,15.0,0.0007988543948158622,0.0007984747644513845,0.00019956109463237226,36.999241225345436,0.014126609079539776,0.008952703326940536,0.12933111190795898,0.03194897621870041,0.05273861438035965,0.0001383582130074501,500,96.03929849999986,0.10375819800174213,96.1430566980016,5.206202125685047,5.200583559253456,1331.9746909560017
2,7500,30.0,15.0,0.000736517715267837,0.0007336391136050224,0.00018335855565965176,37.366988206960905,0.013540995307266712,0.008758519776165485,0.12911564111709595,0.030271295458078384,0.05045090988278389,0.00018977354920934886,500,95.73109704799936,0.11138604399820906,95.84248309199756,5.222963231574596,5.216893217593898,1427.817346918
2,8000,30.0,15.0,0.000693760346621275,0.0006907718488946557,0.00017264806956518441,37.62838273276734,0.01313956081867218,0.00859713926911354,0.1295570731163025,0.02917638048529625,0.04857564717531204,-0.0002562867011874914,500,95.94959323999865,0.11010471299960045,96.05969795299825,5.211069511773233,5.205096524919833,1523.8772413100014
2,8500,30.0,15.0,0.0006314844358712435,0.0006316446233540773,0.00015786744188517332,38.01707428367807,0.012564531527459621,0.008173692971467972,0.12403696775436401,0.028012847527861595,0.04662535339593887,0.00015376327792182565,500,96.07863747100055,0.09576505299992277,96.17440252400047,5.204070469368544,5.198888549114971,1620.0518476139987
2,9000,30.0,15.0,0.0005954968510195613,0.000595950405113399,0.00014894723426550627,38.26967556593823,0.012204393744468689,0.007997842505574226,0.12503665685653687,0.026912152767181396,0.04518260434269905,2.8853173716925085e-07,500,96.36933116,0.1019082349994278,96.47123939499943,5.188372628319485,5.182891845649051,1716.5232899190014
2,9500,30.0,15.0,0.0005764364032074809,0.0005764696397818625,0.00014407458365894854,38.41412626751864,0.012003106996417046,0.008011425845324993,0.11652708053588867,0.026103133335709572,0.043839916586875916,6.243825191631913e-05,500,96.27273743499973,0.11106949399982113,96.38380692899955,5.193578299750581,5.18759339282294,1812.9073016280017
2,10000,30.0,15.0,0.0005666727083735168,0.0005663351621478796,0.00014154051314108074,38.49119234236372,0.011897079646587372,0.008102042600512505,0.11634033918380737,0.02542545460164547,0.04290428012609482,0.0004782259347848594,500,96.38784269399912,0.12089341599858017,96.5087361099977,5.187376187963265,5.180878127241407,1909.4162655479995
