combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
1,500,20.0,10.0,0.010973731987178326,0.010947098955512047,0.0027350210584700108,25.63039325439466,0.052297428250312805,0.028491182252764702,0.6748746633529663,0.1163189560174942,0.2112368941307068,-1.6690002667019144e-05,500,30.57011752499966,0.02632650000305148,30.59644402500271,16.355841602215285,16.341768330705733,30.59644698500051
1,1000,20.0,10.0,0.005563022568821907,0.005559190176427364,0.0013889113906770945,28.573254603585006,0.037268102169036865,0.020903032273054123,0.4906885623931885,0.08523547649383545,0.14439241588115692,2.8481044864747673e-05,500,30.614862093003467,0.0251145340007497,30.639976627004216,16.33193703375417,16.318550307226094,61.23671430499962
1,1500,20.0,10.0,0.004365323577076197,0.004365581553429365,0.0010907063260674477,29.622921679608073,0.033025842159986496,0.01874881237745285,0.46970850229263306,0.07659773528575897,0.12761414051055908,-0.0005715577281080186,500,30.808050922998518,0.024875270995835308,30.832926193994354,16.229523940014815,16.21643034638049,92.06985667700064
1,2000,20.0,10.0,0.0037865040358155966,0.0037894973065704107,0.0009466650662943721,30.238036488628826,0.03076792322099209,0.017373647540807724,0.45249658823013306,0.07188738882541656,0.11966577172279358,9.05089036677964e-05,500,30.69919151400245,0.02458842700434616,30.723779941006796,16.28707387202497,16.274039228247883,122.79384371900233
1,2500,20.0,10.0,0.0034548230469226837,0.0034452597610652447,0.0008605774492025375,30.652100384710064,0.02933560125529766,0.016820907592773438,0.43494659662246704,0.06843692064285278,0.11362845450639725,-8.377889025723562e-05,500,30.67950833500072,0.02458894300070824,30.704097278001427,16.2975232373452,16.284471595855553,153.49817272000655
1,3000,20.0,10.0,0.003182109445333481,0.0031787417829036713,0.0007940965006127954,31.001267178033206,0.028179718181490898,0.016123225912451744,0.4186713695526123,0.06592507660388947,0.10933507233858109,-6.240031507331878e-05,500,30.662810175999766,0.025000207002449315,30.687810383002216,16.306398439349742,16.29311422873451,184.1861956089997
1,3500,20.0,10.0,0.0030060489661991596,0.0030061902943998575,0.0007510427385568619,31.243353484934566,0.027405159547924995,0.015591854229569435,0.40800952911376953,0.06422063708305359,0.10681174695491791,-0.0002623022592160851,500,30.680107041996962,0.025539472997479606,30.70564651499444,16.297205199302823,16.283649971539788,214.89205626400508
1,4000,20.0,10.0,0.002851534867659211,0.0028513313736766577,0.0007123252144083381,31.47321682519681,0.026689421385526657,0.015261047519743443,0.39313778281211853,0.06243696063756943,0.1036296859383583,4.215149601805024e-05,500,30.674274379001872,0.025133668001217302,30.69940804700309,16.300304086158786,16.28695899394746,245.5916760110049
1,4500,20.0,10.0,0.0027265576645731926,0.0027257634792476892,0.0006809899932704866,31.66859269730885,0.026095785200595856,0.015347979962825775,0.3829185664653778,0.06080404669046402,0.1010749489068985,0.00023857096675783396,500,30.669055683996703,0.02503246299602324,30.694088146992726,16.30307777167404,16.289781850026642,276.28598211300414
1,5000,20.0,10.0,0.0025679217651486397,0.0025729977060109377,0.0006428401684388518,31.91896993784397,0.0253542922437191,0.014645010232925415,0.37167632579803467,0.05910801887512207,0.0986175388097763,0.0009385958546772599,500,30.673462689002918,0.023794537999492604,30.69725722700241,16.300735429497514,16.288100148575555,306.9834482780061
