combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
9,500,15.0,10.0,0.012613363564014435,0.012581262737512589,0.0031444430351257324,25.02456268562925,0.056075334548950195,0.030228635296225548,0.6704659461975098,0.12295851856470108,0.23646074533462524,-6.1457467381842434e-06,500,31.245073510996008,0.026875592993746977,31.271949103989755,16.002522760077238,15.988769946424885,31.271952262002742
9,1000,15.0,10.0,0.005995305720716715,0.005993923172354698,0.0014972283970564604,28.24711944469739,0.03869403526186943,0.021910278126597404,0.5109055638313293,0.08822568506002426,0.14964595437049866,0.0003013460082001984,500,31.234185202003573,0.0259055350034032,31.260090737006976,16.008101276415772,15.994835210381508,62.532316411001375
9,1500,15.0,10.0,0.004832387901842594,0.004828198812901974,0.0012058948632329702,29.186905548062914,0.03472599759697914,0.01985505223274231,0.4974440932273865,0.07972580194473267,0.13386036455631256,-0.0011503444984555244,500,31.233301585001755,0.025425045998417772,31.258726631000172,16.008554159388012,15.995533212288171,93.79127973099821
9,2000,15.0,10.0,0.004762978758662939,0.0047345589846372604,0.001182854175567627,29.270687926923667,0.034392647445201874,0.021245453506708145,0.49846604466438293,0.07746270298957825,0.12846843898296356,0.000270626216661185,500,31.239316408995364,0.024808558999211527,31.264124967994576,16.005471869289206,15.992771283759115,125.05560974100081
9,2500,15.0,10.0,0.0040417881682515144,0.004043564200401306,0.0010101374937221408,29.956195086918424,0.03178266063332558,0.017980484291911125,0.45547476410865784,0.07372695952653885,0.12354790419340134,-0.0002067284076474607,500,31.244793703997857,0.025773994995688554,31.270567698993545,16.002666067723904,15.989476264484084,156.32638876599958
9,3000,15.0,10.0,0.0038003004156053066,0.0037950584664940834,0.0009480506414547563,30.231684635934272,0.030790431424975395,0.017419341951608658,0.43258845806121826,0.07158353179693222,0.1198534294962883,6.762568955309689e-05,500,31.234966423995502,0.02509412699873792,31.26006055099424,16.00770089561829,15.994850655658672,187.58666178400017
9,3500,15.0,10.0,0.0036261521745473146,0.0036240704357624054,0.0009054105030372739,30.431544718634367,0.03009003959596157,0.017251361161470413,0.41513872146606445,0.07014045119285583,0.11723896861076355,-7.234085387608502e-06,500,31.232818700998905,0.02507011400302872,31.257888815001934,16.00880166425737,15.995961946093738,218.84477404000063
9,4000,15.0,10.0,0.003466356545686722,0.0034599860664457083,0.000864424102474004,30.63273132319191,0.029401089996099472,0.01691952720284462,0.40918803215026855,0.06846912950277328,0.11471889168024063,0.0005027784500271082,500,31.255976325002848,0.025973390002036467,31.281949715004885,15.996940706665141,15.983658453365745,250.12694583400298
9,4500,15.0,10.0,0.003303386503830552,0.0033055543899536133,0.0008258387097157538,30.83104764205396,0.02873740904033184,0.01634102687239647,0.3963208794593811,0.06716975569725037,0.11256962269544601,-0.00013142662646714598,500,31.230272240994964,0.026443943999765906,31.25671618499473,16.01010699303691,15.996562052159296,281.3838852879999
9,5000,15.0,10.0,0.003204025560989976,0.00319931679405272,0.0007993351318873465,30.97271098766001,0.028272515162825584,0.01624283380806446,0.3904355466365814,0.06608390808105469,0.11050327122211456,-0.0003912013489753008,500,31.225050753004325,0.02666076300374698,31.251711516008072,16.012784221075844,15.999123751794677,312.6358027919996
9,5500,15.0,10.0,0.0030980128794908524,0.003094836138188839,0.0007732704398222268,31.116685914868505,0.02780774049460888,0.01589306630194187,0.3802032768726349,0.06518606841564178,0.10838235914707184,-0.00036250261473469436,500,31.238782986998558,0.026096483001310844,31.26487946999987,16.005745172854454,15.992385337028843,343.90089951999835
