combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
22,500,10.0,60.0,0.006634116172790527,0.006647294387221336,0.0016613216139376163,27.795462846842256,0.040759313851594925,0.022425610572099686,0.5782161951065063,0.09150005131959915,0.15740880370140076,-4.6873901737853885e-05,500,29.469602519006003,0.024510403993190266,29.494112922999193,16.966635355109798,16.952535623138047,29.494115619992954
22,1000,10.0,60.0,0.004502622876316309,0.004532337188720703,0.0011328239925205708,29.458375614649107,0.03365745022892952,0.018519146367907524,0.45622026920318604,0.0768265575170517,0.13268393278121948,0.00015270344738382846,500,29.325525968990405,0.02330381199135445,29.34882978098176,17.049992574002367,17.036454391241296,58.843249523997656
22,1500,10.0,60.0,0.004457453731447458,0.003953371196985245,0.0009881246369332075,30.051882722965768,0.031434450298547745,0.01746358349919319,0.4249991476535797,0.07228846102952957,0.12524667382240295,0.00028066046070307493,500,29.359179020000738,0.02375290700001642,29.382931927000755,17.030448966552452,17.016681699505174,88.2263783429953
22,2000,10.0,60.0,0.004141291603446007,0.004423598293215036,0.0011055527720600367,29.564205221332372,0.033249855041503906,0.01845983788371086,0.46513745188713074,0.07346410304307938,0.130192831158638,0.0004338492581155151,500,29.37989599299908,0.023194020002847537,29.40309001300193,17.018440096559385,17.005015451740004,117.62966267298907
22,2500,10.0,60.0,0.002881705993786454,0.002858323510736227,0.0007144074188545346,31.460540441099116,0.026728400960564613,0.015356922522187233,0.3415532112121582,0.0615091472864151,0.10421153157949448,0.000137901704874821,500,29.381518755006255,0.02313284001138527,29.40465159501764,17.01750015610769,17.004112372639728,147.03451384000073
22,3000,10.0,60.0,0.003506622975692153,0.00342241651378572,0.0008548550540581346,30.68107516335148,0.029237903654575348,0.017479371279478073,0.37195461988449097,0.06626714766025543,0.11301162838935852,0.0001201738414238207,500,29.37121951300651,0.02357319399015978,29.394792706996668,17.023467472250655,17.009815479358288,176.42951055899903
22,3500,10.0,60.0,0.0030733197927474976,0.0031357756815850735,0.0007832489209249616,31.061001947694713,0.02798658423125744,0.017160266637802124,0.33520859479904175,0.06288890540599823,0.10673429816961288,-3.519208621582948e-05,500,29.390861823005253,0.023395090000121854,29.414256913005374,17.01209045896819,16.998559626333016,205.8439593200019
22,4000,10.0,60.0,0.002728422172367573,0.002615659963339567,0.0006532703991979361,31.849070199920998,0.025559155270457268,0.016116518527269363,0.3767087459564209,0.05715211480855942,0.09649502485990524,1.1327390893711708e-05,500,29.297419529990293,0.023377044999506325,29.3207965749898,17.06634946085184,17.052742708446488,235.16496209400066
22,4500,10.0,60.0,0.002341154031455517,0.0024584545753896236,0.000614041811786592,32.118020555527316,0.024779867380857468,0.015519926324486732,0.42419344186782837,0.05524099990725517,0.0941467136144638,0.0001900714705698192,500,29.489298915999825,0.023709974004304968,29.51300889000413,16.955303054991184,16.941681611099533,264.6781800780009
22,5000,10.0,60.0,0.002308884635567665,0.002254780847579241,0.0005630109808407724,32.49483134683204,0.02372785285115242,0.015322554856538773,0.2640964388847351,0.052577726542949677,0.08854851871728897,6.344645953504369e-05,500,29.358701588993426,0.023951612995006144,29.382653201988433,17.03072591559873,17.01684312042192,294.06102488299075
