combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
21,500,10.0,45.0,0.0067576756700873375,0.00673255231231451,0.0016825194470584393,27.740399073706364,0.0410185270011425,0.022672506049275398,0.5065535306930542,0.09236802160739899,0.15861740708351135,2.5424651539651677e-05,500,29.38670985600038,0.024388646008446813,29.411098502008826,17.014494050204352,17.000385074561194,29.411100746990996
21,1000,10.0,45.0,0.004457364324480295,0.0044344449415802956,0.0011081448756158352,29.554034575070133,0.03328881040215492,0.01841241493821144,0.4557531177997589,0.07701536267995834,0.13022693991661072,-5.191292439121753e-05,500,29.365807020003558,0.02340246899984777,29.389209489003406,17.026605114560866,17.013046920744348,58.80061417099205
21,1500,10.0,45.0,0.00400899862870574,0.004064852371811867,0.0010158995864912868,29.931492164496124,0.0318731814622879,0.017803536728024483,0.39269208908081055,0.0730157271027565,0.12425996363162994,-0.0003856763069052249,500,29.380954537002253,0.023681252991082147,29.404635789993335,17.017826952160526,17.00412151236896,88.20544831299048
21,2000,10.0,45.0,0.0030358117073774338,0.0030650338158011436,0.0007659349939785898,31.15808088010203,0.027675529941916466,0.01576254889369011,0.36797410249710083,0.06450966745615005,0.10842467099428177,-0.0001286643382627517,500,29.370697300997563,0.023088974005077034,29.39378627500264,17.023770150088257,17.01039788893121,117.59943012500298
21,2500,10.0,45.0,0.0033665713854134083,0.003524108324199915,0.0008807625854387879,30.55141142358963,0.02967764437198639,0.01691611297428608,0.4980611205101013,0.06701622903347015,0.11448906362056732,0.00030977537971921265,500,29.386988802012638,0.02356943499762565,29.410558237010264,17.014332545897194,17.000697367614045,147.01017918699654
21,3000,10.0,45.0,0.0036301836371421814,0.0035474130418151617,0.0008862366667017341,30.524502856553326,0.02976972796022892,0.01744901016354561,0.3121449947357178,0.06810460984706879,0.1160968542098999,-0.0004041548818349838,500,29.374829348991625,0.023466333994292654,29.398295682985918,17.021375479655813,17.007788662026822,176.4086655459978
21,3500,10.0,45.0,0.0031184605322778225,0.0031809648498892784,0.0007945310790091753,30.99889110189515,0.028187427669763565,0.016662515699863434,0.2900052070617676,0.06484406441450119,0.10963001847267151,-9.11272072698921e-05,500,29.374057284992887,0.02320719900308177,29.39726448399597,17.02182286733159,17.008385262247877,205.80612490599742
21,4000,10.0,45.0,0.0024639545008540154,0.0024812831543385983,0.0006199305644258857,32.07656951107248,0.024898404255509377,0.014756130054593086,0.25306710600852966,0.05776652693748474,0.09625298529863358,-4.524779069470242e-05,500,29.3692973159923,0.023523136012954637,29.392820452005253,17.024581644578124,17.01095683608984,235.19915233799838
21,4500,10.0,45.0,0.002501118229702115,0.002575010061264038,0.0006431216606870294,31.917068628967364,0.02535984292626381,0.015265459194779396,0.2796599566936493,0.05774606764316559,0.09803751856088638,-0.00013074032904114574,500,29.364972878000117,0.023515651002526283,29.388488529002643,17.027088772644294,17.01346428573775,264.58784102500067
21,5000,10.0,45.0,0.002178083173930645,0.002181245945394039,0.0005449845921248198,32.63615775979798,0.02334490418434143,0.014295299537479877,0.22468706965446472,0.05378563702106476,0.0892103835940361,-9.73262867773883e-05,500,29.357421815002454,0.023405009997077286,29.38082682499953,17.031468333656132,17.017900924917488,293.9688654530037
21,5500,10.0,45.0,0.0020463401451706886,0.002029922790825367,0.0005071909399703145,32.948285129260896,0.022520899772644043,0.013897933065891266,0.21047726273536682,0.051703184843063354,0.08597799390554428,1.860004340414889e-05,500,29.352585044995067,0.02386333400500007,29.376448379000067,17.0342748086256,17.02043737722318,323.345514857996
21,6000,10.0,45.0,0.00231490982696414,0.0022778999991714954,0.0005689918762072921,32.448939342086746,0.023853549733757973,0.01578788459300995,0.202815979719162,0.05293133854866028,0.08763520419597626,3.015076435985975e-05,500,29.370814214998973,0.023392892006086186,29.39420710700506,17.023702384956763,17.01015435387753,352.73996131499007
21,6500,10.0,45.0,0.0022122482769191265,0.002160801086574793,0.0005397123168222606,32.678376707491175,0.023231709375977516,0.01511269062757492,0.1997983157634735,0.052196577191352844,0.08610770106315613,0.0002928630856331438,500,29.391604845004622,0.02338596100162249,29.414990806006244,17.01166039203129,16.998135518638513,382.15516553599446
21,7000,10.0,45.0,0.00183997699059546,0.001828921027481556,0.0004570194287225604,33.40065336893731,0.021378012374043465,0.013015770353376865,0.21042600274085999,0.04905327782034874,0.08208920061588287,0.00018120660388376564,500,29.37901258999773,0.02326988500135485,29.402282474999083,17.0189518272043,17.005482496984804,411.5576598409971
21,7500,10.0,45.0,0.0031961104832589626,0.003468842478469014,0.0008664735360071063,30.62244697048846,0.02943592332303524,0.01753138191998005,0.33426985144615173,0.06613511592149734,0.11394862085580826,-0.0001366580545436591,500,29.377227322009276,0.02361416800704319,29.40084149001632,17.01998607695024,17.006315964452433,440.95869585899345
21,8000,10.0,45.0,0.002111061941832304,0.002062641317024827,0.0005152387893758714,32.87991448874639,0.022698871791362762,0.014582803472876549,0.23199564218521118,0.05102228373289108,0.08450309187173843,-1.0836900401045568e-05,500,29.380368436992285,0.023536119013442658,29.403904556005727,17.018166435600552,17.00454438109225,470.3627918729908
21,8500,10.0,45.0,0.001986526884138584,0.0020024084951728582,0.0005003277910873294,33.00745373229599,0.02236800827085972,0.01346629299223423,0.22912272810935974,0.05075862258672714,0.08629128336906433,-0.00012807047460228205,500,29.3797128169972,0.023516380999353714,29.403229197996552,17.018546202763847,17.00493495571801,499.76622278899595
21,9000,10.0,45.0,0.001845392631366849,0.0018584763165563345,0.0004643285064958036,33.33174652896847,0.021548282355070114,0.013568488880991936,0.19062122702598572,0.04864933341741562,0.082294762134552,3.733683843165636e-05,500,29.3720261319977,0.023564422997878864,29.39559055499558,17.022999971231236,17.00935380306651,529.1620091359946
21,9500,10.0,45.0,0.0017443012911826372,0.001760496525093913,0.00043975014705210924,33.567940066427376,0.020970219746232033,0.013620885089039803,0.19522523880004883,0.0468987375497818,0.07808040827512741,-7.154658669605851e-05,500,29.378634525011876,0.02370645799965132,29.402340983011527,17.01917083907758,17.005448657605072,558.5645542470011
21,10000,10.0,45.0,0.001445856294594705,0.00143267004750669,0.0003579778131097555,34.46143889396903,0.018920302391052246,0.01166527345776558,0.17421427369117737,0.043189115822315216,0.07273519784212112,0.00014615088002756238,500,29.30361739100772,0.0234438030020101,29.32706119400973,17.062739842946247,17.049100034003022,587.8918255129975
