combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
0,500,30.0,5.0,0.014847629703581333,0.014829288236796856,0.00370479142293334,24.3123623746035,0.06086699664592743,0.0326729491353035,0.6996272802352905,0.13354013860225677,0.25881657004356384,1.4358585758600384e-05,500,95.66352758700123,1.4344888409996202,97.09801642800085,5.226652336704548,5.14943578039779,97.09802032800144
0,1000,30.0,5.0,0.00795939564704895,0.007951410487294197,0.0019851219840347767,27.02212801059327,0.044554706662893295,0.025084059685468674,0.516364574432373,0.10041794180870056,0.174686461687088,-2.9675851692445576e-05,500,96.09172828100054,0.09950937500070722,96.19123765600125,5.203361506183473,5.197978653607703,193.289585763001
0,1500,30.0,5.0,0.005706272087991238,0.0057036057114601135,0.0014243482146412134,28.46383824456081,0.03774053975939751,0.02133491449058056,0.4994121491909027,0.08650657534599304,0.1455332189798355,-2.9462251404765993e-05,500,96.32348911900044,0.10587017400030163,96.42935929300074,5.190841866019695,5.1851428202561145,289.7191950150009
0,2000,30.0,5.0,0.004587181843817234,0.004585213027894497,0.001145304529927671,29.41079021548905,0.03384234756231308,0.019126825034618378,0.48135149478912354,0.07865769416093826,0.13078954815864563,-2.13253588299267e-05,500,96.2930260409994,0.12188425499880395,96.4149102959982,5.192484030848831,5.185919879663603,386.1343391299997
0,2500,30.0,5.0,0.003880583681166172,0.0038655234966427088,0.0009655238245613873,30.152370054186235,0.03107287921011448,0.01778963953256607,0.464885413646698,0.07220461964607239,0.12015215307474136,0.0010528871789574623,500,96.14559803699922,0.12106588199821999,96.26666391899744,5.200446096425419,5.193905965420384,482.40122341999995
0,3000,30.0,5.0,0.003416178049519658,0.003412282560020685,0.0008523299475200474,30.69392251890371,0.02919469028711319,0.016519203782081604,0.44430601596832275,0.06838010996580124,0.11360523849725723,0.0001272410445380956,500,96.37966324100125,0.11265230399658321,96.49231554499784,5.187816425024538,5.181759782382174,578.8937593249993
0,3500,30.0,5.0,0.0031097664032131433,0.0031099156476557255,0.0007767979986965656,31.096919019931484,0.02787109650671482,0.015690799802541733,0.41982120275497437,0.06544166058301926,0.10880006104707718,-0.0003500079910736531,500,96.18585381400044,0.10320141400006833,96.2890552280005,5.198269601753246,5.192698160928697,675.183045183001
0,4000,30.0,5.0,0.002894413424655795,0.0028945310041308403,0.0007230745395645499,31.408169302947663,0.026890045031905174,0.015154805034399033,0.39649245142936707,0.06306665390729904,0.10462943464517593,0.00039961966103874147,500,96.30911361000108,0.10243672599972342,96.4115503360008,5.191616673212516,5.186100609911012,771.59479732
0,4500,30.0,5.0,0.0027341970708221197,0.002733977511525154,0.0006830552010796964,31.655441974084066,0.02613532543182373,0.014824760146439075,0.3781206011772156,0.061157822608947754,0.10189826041460037,-0.00020354625303298235,500,96.42631466999956,0.1175930019999214,96.54390767199948,5.185306539103495,5.17899070025953,868.1389457829991
0,5000,30.0,5.0,0.0025870860554277897,0.00258900155313313,0.0006468505598604679,31.891960416255053,0.025433257222175598,0.01435046922415495,0.35695043206214905,0.05965727940201759,0.09963162988424301,-0.0006307337316684425,500,96.23249765100263,0.13788826900054119,96.37038592000317,5.195750003427149,5.188315842327837,964.5095565430001
0,5500,30.0,5.0,0.0024595935828983784,0.0024593272246420383,0.0006144600920379162,32.115063184252705,0.024788305163383484,0.013887103646993637,0.34239715337753296,0.058173637837171555,0.0972699373960495,-0.0002745901874732226,500,96.42278246400019,0.1242790940013947,96.54706155800159,5.185496489760362,5.178821519074614,1061.056819200001
0,6000,30.0,5.0,0.0023558379616588354,0.002355432603508234,0.0005885090213268995,32.30246875416192,0.024259204044938087,0.013649383559823036,0.32939237356185913,0.05679372698068619,0.09548075497150421,-3.974377250415273e-05,500,96.2443115189999,0.12838494999959948,96.3726964689995,5.195112231659462,5.188191451723431,1157.429716738001
0,6500,30.0,5.0,0.0022758576087653637,0.0022722366265952587,0.0005677243461832404,32.45862481173003,0.02382696606218815,0.013601369224488735,0.31611061096191406,0.05572565644979477,0.09349413961172104,-0.0004292956436984241,500,96.42015488700054,0.10705978199985111,96.52721466900039,5.185637801411689,5.1798863327253395,1253.9571327169997
